img_path,text,family,source,split,preprocess_group,has_quad,can_parse_ccpd_geom,can_perspective,quad_source,bbox_source,quad_1x,quad_1y,quad_2x,quad_2y,quad_3x,quad_3y,quad_4x,quad_4y,ocr_crop_mode,ocr_resize_mode,ocr_resize_kernel,ocr_preproc,ocr_channel_order,ocr_quad_pad_ratio
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0267528735633-92_83-234&493_520&586-517&588_242&586_244&491_519&493-0_0_10_33_31_31_16-105-99_emb_使700340.jpg,使700340,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,244.2,491.5,519.9,495.3,516.6,587.9,242.2,582.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0378771551724-90_92-136&438_496&550-506&544_156&552_154&442_504&434-0_0_31_30_26_19_31-72-99_emb_使549842.jpg,使549842,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,156.6,442.8,504.9,435.0,501.0,545.6,155.7,551.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00465158045977-89_86-288&462_416&504-406&505_295&506_295&467_406&466-0_0_21_31_31_24_7-75-17_emb_使245771.jpg,使245771,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,292.8,466.9,404.5,464.5,407.1,504.5,295.3,507.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0273958333333-92_91-223&298_523&407-512&389_224&406_225&304_513&287-0_0_10_1_26_27_27-144-36_emb_使336866.jpg,使336866,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,225.4,303.3,512.1,286.3,508.5,389.2,222.2,405.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0167456896552-90_90-337&346_565&439-575&428_342&430_345&348_578&346-0_0_12_31_1_30_30-111-32_emb_使554599.jpg,使554599,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,341.3,346.6,577.3,347.3,576.1,427.6,340.7,428.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0211673850574-94_84-263&420_489&517-496&516_263&495_255&415_488&436-0_0_11_33_32_28_24-104-136_emb_使116169.jpg,使116169,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,252.0,414.8,485.4,436.2,494.7,514.5,261.8,497.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00989224137931-89_91-229&359_419&425-407&416_231&422_224&361_400&355-0_0_7_32_25_32_11-107-33_emb_使701656.jpg,使701656,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,223.1,359.9,398.9,352.9,405.2,415.3,229.2,421.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0320713601533-103_63-309&560_546&719-560&719_316&644_289&554_533&629-0_0_9_26_27_24_0-126-122_emb_使145869.jpg,使145869,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,287.1,553.9,532.3,628.3,559.2,717.6,314.5,642.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0131417624521-90_83-174&377_415&448-413&444_182&449_170&378_401&373-0_0_14_7_27_30_25-26-22_emb_使820219.jpg,使820219,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,171.9,377.9,399.6,374.1,409.7,445.8,183.6,448.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0156118295019-90_86-208&564_461&636-444&641_214&642_216&566_446&565-0_9_11_33_33_25_25-109-43_emb_使078460.jpg,使078460,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,212.3,564.3,442.3,565.1,444.1,641.8,214.7,643.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0100754310345-93_82-329&426_501&500-512&505_326&486_315&417_501&436-0_0_2_29_32_24_18-107-10_emb_使728976.jpg,使728976,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,312.5,418.5,499.9,435.3,512.8,503.8,325.0,487.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0250897988505-111_59-464&522_643&671-647&687_463&600_449&513_633&600-0_0_19_11_25_29_31-130-41_emb_使934701.jpg,使934701,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,447.8,511.0,628.5,602.8,645.5,688.2,461.6,597.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0484722222222-85_92-260&473_654&625-648&570_269&622_273&527_652&475-0_0_14_9_30_33_33-71-187_emb_使690553.jpg,使690553,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,272.1,524.0,652.5,477.4,644.3,574.7,270.7,620.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00549329501916-90_90-338&495_476&549-476&547_335&545_336&493_477&495-0_0_27_17_27_26_24-185-10_emb_使594777.jpg,使594777,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,334.9,493.7,475.9,495.6,475.7,545.7,334.3,544.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0266163793103-88_93-250&503_546&591-557&586_272&593_269&512_554&505-0_0_9_29_32_29_23-135-55_emb_使754326.jpg,使754326,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,266.3,511.3,556.1,503.8,559.3,584.2,273.1,594.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0174317528736-91_84-283&589_504&678-518&691_284&651_270&571_504&611-0_0_21_11_24_31_31-61-10_emb_使162213.jpg,使162213,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,269.3,566.3,503.3,607.8,519.3,696.2,284.7,655.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0211685823755-87_84-173&516_466&591-470&598_182&601_163&516_451&513-0_0_5_13_32_33_32-131-80_emb_使791205.jpg,使791205,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,160.5,516.4,442.6,514.1,467.7,599.2,188.3,599.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0132363505747-90_80-329&573_538&644-535&647_327&643_318&577_526&581-0_0_17_25_31_24_7-137-49_emb_使402164.jpg,使402164,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,317.5,576.9,523.1,583.2,533.0,647.2,328.5,642.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0147066570881-96_82-258&407_453&505-452&501_254&473_252&401_450&429-0_0_15_6_32_28_29-163-46_emb_使707959.jpg,使707959,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,251.5,400.0,449.4,430.5,452.2,502.0,253.8,472.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0167385057471-91_80-208&464_452&532-456&553_219&534_201&457_438&476-0_0_21_24_20_29_27-135-42_emb_使891775.jpg,使891775,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,199.3,455.6,437.4,477.2,456.8,554.4,219.8,533.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0369767720307-91_101-231&480_595&588-572&583_244&569_278&476_606&490-13_0_30_29_33_3_24-55-33_emb_使336988.jpg,使336988,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,271.6,474.8,603.8,490.5,575.0,583.0,246.3,567.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00708812260536-90_85-226&423_387&477-393&479_225&481_220&426_388&424-0_0_13_32_31_32_20-122-30_emb_使512969.jpg,使512969,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,219.3,425.1,388.8,423.3,392.2,479.8,222.9,482.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0145522030652-88_80-238&355_476&422-473&427_245&424_228&346_456&349-0_0_7_4_30_25_29-101-21_emb_使347215.jpg,使347215,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,224.8,344.6,454.5,348.1,472.6,429.1,243.2,425.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0392420977012-90_89-212&496_582&615-583&616_219&619_219&497_583&494-10_0_28_33_29_25_20-158-158_emb_使060421.jpg,使060421,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,220.2,497.2,581.9,495.2,579.6,614.7,220.6,617.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0205399904214-89_89-203&494_467&593-457&582_204&583_203&502_456&501-0_0_11_21_25_31_32-61-25_emb_使633871.jpg,使633871,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,202.2,502.2,453.4,501.1,453.6,581.9,203.9,583.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0190086206897-98_78-234&477_430&573-424&591_228&538_228&463_424&516-0_0_32_29_21_29_33-129-35_emb_使855947.jpg,使855947,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,227.9,463.1,421.2,514.0,423.2,590.8,228.5,540.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0547126436781-84_91-196&493_542&640-547&602_217&643_218&522_548&481-0_0_5_24_32_27_20-142-220_emb_使402087.jpg,使402087,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,215.9,524.7,544.9,482.5,543.7,604.8,215.5,644.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0260416666667-93_82-241&463_504&569-516&570_248&545_233&453_501&478-0_0_3_33_0_33_30-83-45_emb_使329422.jpg,使329422,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,229.1,454.2,497.0,477.9,514.0,568.5,247.1,547.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/010775862069-90_87-324&512_516&575-512&575_323&569_319&502_508&508-0_0_21_27_30_27_8-116-11_emb_使257366.jpg,使257366,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,319.8,501.9,507.9,507.8,514.0,575.1,325.4,570.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0162021072797-93_88-337&521_555&598-552&605_348&590_361&521_565&536-0_0_6_9_29_27_26-142-59_emb_使540568.jpg,使540568,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,360.3,522.2,564.3,536.2,548.8,603.6,345.2,589.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0118007662835-90_91-285&470_468&541-467&536_286&538_285&477_466&475-0_0_7_4_33_28_29-66-13_emb_使350205.jpg,使350205,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,284.6,476.0,466.0,475.7,466.3,536.2,285.1,537.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0360632183908-100_72-222&468_491&611-497&610_229&550_212&454_480&514-0_0_18_26_20_32_25-73-28_emb_使794278.jpg,使794278,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,211.6,455.9,477.9,513.8,495.3,610.0,228.9,552.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0487715517241-106_65-215&414_511&578-519&594_208&496_200&402_511&500-0_0_26_25_33_19_24-152-108_emb_使081023.jpg,使081023,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,194.8,401.2,512.1,496.8,520.5,595.8,206.1,496.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00491379310345-89_91-253&430_394&474-392&479_254&483_254&438_392&434-11_4_19_21_27_25_29-120-4_emb_使565948.jpg,使565948,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,255.5,437.8,390.6,432.7,389.6,479.8,254.6,485.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0235344827586-90_90-213&483_494&580-512&576_232&578_229&481_509&479-0_0_29_12_32_25_29-187-9_emb_使943363.jpg,使943363,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,228.5,481.4,509.4,478.5,510.5,576.5,230.5,578.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0141810344828-92_83-292&396_488&479-498&488_288&468_281&395_491&415-0_0_32_25_29_13_28-96-25_emb_使735443.jpg,使735443,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,282.0,395.2,490.7,414.4,497.6,486.7,289.0,469.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0207854406131-96_78-168&499_404&598-409&597_171&574_180&488_418&511-0_0_30_29_32_24_26-65-16_emb_使907018.jpg,使907018,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,176.4,483.3,418.5,513.3,413.2,600.8,171.0,572.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0254430076628-89_90-209&526_474&619-486&611_215&623_212&531_483&519-0_0_7_25_0_24_24-157-47_emb_使052471.jpg,使052471,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,211.9,529.2,483.7,517.9,484.4,611.8,213.5,623.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0408596743295-107_70-180&474_418&650-432&665_177&567_168&473_423&571-16_16_5_11_24_32_27-81-36_emb_使121270.jpg,使121270,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,170.3,477.5,424.0,568.5,432.9,662.0,178.9,568.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0208572796935-90_86-158&486_465&563-444&565_181&556_158&473_421&482-0_0_22_30_32_29_12-52-11_emb_使548748.jpg,使548748,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,158.6,470.1,424.2,481.4,446.8,568.2,182.6,557.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0129980842912-89_91-244&455_456&528-465&521_241&536_237&468_461&453-0_0_1_4_33_26_25-88-7_emb_使886911.jpg,使886911,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,237.3,464.5,460.3,446.5,467.0,528.0,243.9,545.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0266690613027-94_80-210&422_485&540-480&530_216&507_205&421_469&444-0_0_13_19_31_29_24-68-25_emb_使683659.jpg,使683659,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,203.7,419.5,469.3,445.1,480.4,532.7,216.3,507.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0449066091954-86_92-209&466_559&607-550&573_210&603_212&495_552&465-0_0_20_26_7_31_24-46-89_emb_使878140.jpg,使878140,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,213.2,495.7,552.0,465.9,548.5,573.8,212.6,602.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0138218390805-90_90-327&512_573&590-570&581_328&600_311&523_553&504-10_0_28_29_10_29_32-110-23_emb_使659751.jpg,使659751,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,309.4,520.1,550.8,506.1,568.2,583.0,328.3,597.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0137751436781-90_93-229&454_441&530-439&528_231&533_235&455_443&450-0_0_6_33_29_24_7-168-18_emb_使912569.jpg,使912569,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,233.6,454.7,443.0,449.0,437.7,525.7,228.1,532.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0177825670498-86_109-257&507_456&596-439&572_256&596_290&525_473&501-0_0_32_30_24_19_27-138-41_emb_使368990.jpg,使368990,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,283.0,524.7,469.8,501.5,444.0,571.7,256.1,593.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00838122605364-89_91-216&314_379&377-377&377_217&377_208&313_368&313-0_0_7_24_29_31_30-157-31_emb_使648424.jpg,使648424,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,207.1,312.2,367.4,313.1,376.2,377.6,214.7,377.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0156453544062-95_86-229&359_436&464-444&473_225&428_226&353_445&398-0_0_26_32_15_24_24-188-21_emb_使046384.jpg,使046384,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,225.1,355.5,444.4,397.9,444.5,473.4,225.5,429.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0227155172414-83_99-251&570_483&668-473&642_254&676_264&586_483&552-0_0_16_32_31_30_32-98-79_emb_使590437.jpg,使590437,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,264.1,588.1,482.5,557.0,475.4,641.3,256.2,672.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0174329501916-98_77-264&421_458&503-471&513_261&481_253&408_463&440-0_0_24_30_29_24_31-89-12_emb_使482281.jpg,使482281,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,251.0,408.0,462.6,440.4,470.7,512.4,259.3,481.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0242504789272-89_91-230&448_499&549-492&528_236&542_249&447_505&433-10_0_15_24_13_30_25-133-49_emb_使588026.jpg,使588026,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,248.3,446.4,504.2,433.5,492.0,528.1,235.7,541.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0443534482759-89_86-203&569_626&699-608&694_221&693_218&578_605&579-0_0_7_1_30_24_33-32-93_emb_使473198.jpg,使473198,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,219.6,578.1,602.0,580.1,602.8,694.2,225.0,691.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0105363984674-90_91-234&517_417&576-412&573_237&570_234&512_409&515-0_12_14_32_29_26_31-115-11_emb_使639170.jpg,使639170,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,233.8,512.0,407.5,514.5,411.1,573.5,237.8,570.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0288888888889-98_66-92&444_334&591-332&593_102&539_83&440_313&494-0_0_20_30_29_32_4-124-90_emb_使202002.jpg,使202002,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,80.1,440.4,309.7,499.1,331.1,593.8,100.2,533.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0143318965517-88_89-211&463_411&539-413&526_216&539_215&476_412&463-0_0_33_25_29_23_32-151-20_emb_使080139.jpg,使080139,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,215.1,473.9,411.9,462.6,412.4,526.9,216.3,539.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0244396551724-87_95-262&416_538&521-523&501_264&518_263&431_522&414-0_0_31_31_14_26_24-74-11_emb_使857626.jpg,使857626,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,263.2,433.3,522.4,414.7,521.4,502.4,263.4,519.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0260416666667-90_88-154&499_463&574-451&582_156&580_156&489_451&491-0_11_11_22_30_33_33-51-26_emb_使275870.jpg,使275870,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,154.0,488.1,450.6,489.3,447.1,581.9,152.8,581.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0285704022988-97_81-189&339_455&482-471&489_172&430_169&332_468&391-0_0_15_2_26_25_33-59-11_emb_使428937.jpg,使428937,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,164.1,331.6,465.4,386.9,471.1,487.9,171.1,434.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0125694444445-94_76-334&538_523&617-532&637_333&610_319&540_518&567-0_0_30_12_30_24_24-122-80_emb_使253051.jpg,使253051,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,315.6,536.9,517.4,566.3,532.3,638.6,330.2,611.1,obb_warp,letterbox,nn,none,bgr,0.0
